chara1,chara2,chara3,chara4,chara5
-2.0387199999999996,0.19498900000000116,-2.4004249999999985,-1.4714569999999993,-2.1193340000000007
-1.9200700000000013,2.3895479999999996,0.1520929999999996,2.1884070000000007,-7.508503000000002
2.4000800000000018,-1.9767349999999997,-2.4849890000000006,-1.4766449999999993,4.393276
-2.823420000000001,2.864175999999999,1.278661,1.6611020000000007,-6.7187529999999995
-2.762550000000001,0.3824000000000003,-1.0108879999999996,0.3646520000000011,-5.045667
1.0442800000000005,-0.5667280000000001,-2.4658100000000003,0.5763809999999986,-1.8097189999999994
4.253830000000001,-2.8387609999999994,-0.7489020000000004,-1.233229,4.9237519999999995
-0.4614400000000001,1.1264259999999995,2.733155000000001,1.6151500000000012,-1.2230280000000002
-1.9934899999999995,0.7836069999999999,0.2952329999999993,1.1821200000000003,-0.38962299999999966
-1.7365799999999991,0.7182420000000017,-0.7552559999999988,-1.1029689999999988,3.8373119999999994
-1.442350000000001,0.011766999999999556,-0.1147790000000001,-2.147022000000001,0.013669999999999346
-0.1458400000000006,1.6877189999999995,0.015027999999999125,2.9438979999999995,-8.416345999999999
4.864310000000001,-2.433039000000001,-0.19635400000000056,-0.6867850000000001,6.196725999999999
-1.7548800000000002,1.5694600000000003,2.3011150000000002,0.07233999999999968,4.741838
4.99048,-2.2842160000000002,0.004269000000000356,-0.6142920000000003,6.456905
-1.23269,-0.02096699999999918,-2.3151310000000005,-1.3538469999999985,-2.7989420000000003
-1.5154800000000002,1.1257940000000004,0.5842440000000009,1.8289030000000008,-8.414591000000001
-0.7571299999999999,-0.5190770000000002,-0.11496300000000104,0.47737499999999905,-1.2825160000000004
2.592990000000001,-1.9322519999999987,-2.314353999999999,-1.403724,4.921817
2.84914,-1.7132120000000002,-1.1126790000000004,-0.47438500000000133,5.514822
-1.5405800000000003,0.4464610000000002,0.5065039999999988,-1.3645250000000009,6.842006999999998
0.9944799999999996,-0.6782770000000004,0.6640439999999993,-1.7111720000000012,8.077755999999999
-1.3284200000000002,0.858428999999999,1.9264739999999998,-0.6896879999999996,4.971247000000002
2.1249999999999973,-1.3732760000000002,0.45826199999999984,-1.556143000000001,7.585447000000002
-2.6171800000000003,2.2852469999999996,-0.4458950000000004,1.5492379999999994,-6.723547000000002
-0.50821,0.04002799999999973,1.8658240000000004,-1.4850859999999995,5.268871000000002
0.7080599999999995,-0.04766199999999965,-0.33821000000000034,0.09336299999999986,-2.39587
-1.6008399999999994,3.144872,1.8430330000000006,2.881005,-7.590136999999999
-1.9943399999999993,1.3329760000000006,-1.566737999999999,1.1008430000000005,-7.8850799999999985
-0.9816300000000002,0.4257570000000017,0.9373510000000013,-1.0569500000000003,5.902258999999999
0.28662999999999905,1.3613059999999995,0.4329320000000012,2.4239580000000016,-7.2033580000000015
-3.1278499999999996,2.846745,1.5754640000000006,0.8006910000000002,-4.219884000000001
-0.88218,0.9413159999999984,2.1637510000000004,1.9712869999999996,-3.8889389999999997
2.8045999999999998,0.9043629999999994,1.2223579999999994,3.6401619999999992,-2.5385930000000005
2.0514600000000014,-1.43526,1.0072370000000002,-1.850562000000001,8.449419
0.77457,-1.1132070000000007,0.6789499999999997,-0.2858970000000003,2.7938599999999982
1.2075799999999994,0.3934229999999997,-0.5959279999999993,1.8659880000000002,-6.962122999999999
2.930630000000001,-0.7698859999999998,-0.5227390000000003,0.7886180000000006,-3.1596569999999997
4.16643,-1.7464469999999999,-1.632696,0.13437900000000041,2.225237000000001
-0.5579900000000015,1.7986289999999991,-0.28611699999999973,2.456434000000001,-9.038054000000002
-2.038099999999999,0.25974100000000094,-2.4164000000000003,-1.2836299999999992,-2.421076999999999
-0.6727699999999999,0.5162319999999999,1.3580950000000005,1.3707709999999993,-1.574865
-1.494930000000001,1.7496479999999992,3.092178999999999,1.206104999999999,1.2481920000000009
3.2708699999999995,-1.594402999999999,-0.24295699999999898,-0.9152820000000004,6.479665000000001
-0.7177299999999985,-0.4505289999999981,-0.2011749999999985,-2.4036519999999997,7.852145999999998
0.3026500000000023,-0.5481039999999989,-2.3087809999999998,-1.300394,1.5149900000000005
-2.5231499999999984,1.9391290000000005,-0.7043229999999989,0.8579620000000004,-7.354501
0.6057400000000008,-0.943705999999999,-3.0050779999999997,-0.8857089999999999,-1.5627590000000002
2.00933,-2.6223669999999997,-0.02741999999999989,-3.030211,6.973113999999999
3.019240000000001,-0.9896969999999998,1.6757860000000009,-0.4351070000000003,6.5927299999999995
-1.5413699999999997,2.3865560000000006,0.395,2.1260180000000006,-8.610546
-1.8962100000000004,0.2175540000000012,-2.325123,-1.334762,-2.1284029999999983
2.9331900000000006,-0.8058159999999998,-1.049073,0.06676899999999977,5.185474999999999
-0.019589999999999774,1.6476539999999997,-0.4760869999999988,2.6759690000000007,-7.149837
4.12175,-1.789071,1.1260850000000007,-0.46639899999999995,8.451161
-1.041999999999999,0.5579729999999992,1.7314409999999996,1.5706079999999998,-4.252456
-1.7896900000000007,1.4297180000000005,2.0005349999999984,-0.1516920000000006,4.210187999999999
0.7419000000000004,-0.9759459999999989,0.1977349999999991,-2.2247530000000006,8.436711
0.5420199999999996,0.5646059999999999,2.345857,-0.09086700000000095,5.3700290000000015
-0.3361499999999998,2.0461649999999993,1.537892,2.9233609999999994,-7.094244
-0.3048900000000003,0.521962,2.3069290000000002,1.3529580000000005,-0.25755999999999984
0.7805900000000001,-0.7416709999999993,-1.4370530000000015,-1.285615,7.090989
-0.8426400000000003,-0.3372400000000002,-2.5275940000000006,-1.7235320000000005,-1.9508780000000008
0.13395000000000012,1.22929,0.753070999999999,2.479125,-7.952452999999998
3.1792699999999994,-1.1126680000000009,1.7127819999999996,-0.8412960000000006,5.8798520000000005
0.32247000000000003,-1.196471999999999,-2.5443369999999996,-2.037085,3.994856000000001
-1.62699,0.5063229999999997,-2.388122,-0.2206089999999986,-4.424880999999999
4.4816800000000026,-2.241258999999999,-0.7887049999999991,-1.0442519999999997,7.285234000000001
-1.6111199999999999,1.726006999999999,0.906139,2.262543000000002,-9.635986999999998
1.9376200000000006,-1.702356999999999,0.3500300000000013,-2.4084530000000006,8.638188999999999
0.3201400000000001,-0.4433579999999999,-2.7947830000000002,-0.23955699999999966,-2.0543049999999994
-1.0358399999999999,0.5163380000000005,0.935858,-1.0702880000000006,6.501943999999999
3.187410000000001,-2.2367659999999994,0.5956870000000001,-1.725517999999999,9.178582
-1.4515900000000008,2.6044339999999995,0.31568099999999943,2.0140639999999994,-5.405531999999999
0.48497999999999786,2.0378509999999985,2.1622739999999983,3.714367000000001,-7.4058090000000005
-0.8239999999999992,0.7873830000000014,1.1026350000000034,-0.9834579999999993,6.590567000000001
-1.6358900000000005,1.123407,2.6749360000000006,0.060911999999999786,2.4575640000000005
0.5987699999999997,-0.3577020000000003,2.302312999999999,-0.5923919999999998,6.649121999999999
-0.31643,0.667872999999999,2.700355000000001,0.9740090000000006,0.7680129999999995
-0.4747600000000014,0.34560999999999936,2.5242909999999994,-0.19783899999999915,5.488307000000001
-0.499200000000001,0.3135599999999991,0.30967500000000003,0.8055809999999988,-4.419331000000001
-3.2963400000000003,2.2831430000000004,2.0681860000000007,0.25603699999999996,1.1454879999999996
-1.9987599999999994,0.2855190000000009,-2.353433,-1.2789750000000004,-2.366931
1.6677600000000021,-1.5107780000000004,-2.5407550000000008,-0.6576900000000008,1.7449140000000007
3.1448300000000016,-2.2805279999999994,-2.4694310000000006,-1.2442410000000006,3.127349000000001
3.5999800000000013,-1.4663769999999998,-1.147177000000001,-0.19383599999999998,6.153230000000001
3.5097900000000006,-0.4349969999999991,-0.6212799999999998,1.2434520000000002,-0.09789999999999996
-0.6273700000000004,0.8212749999999989,1.9025559999999997,1.9900170000000006,-3.218247
0.22839000000000054,1.0925860000000012,-0.577883999999999,1.1358199999999998,-4.155626999999999
-1.70458,2.672439,3.413196000000002,1.921953000000001,0.9559580000000002
-1.7566400000000004,1.3402900000000009,1.9457860000000016,-0.29476599999999875,4.4413030000000004
-1.8265099999999994,-0.43884699999999965,-0.7171060000000007,-1.483565,4.295816000000002
-2.736390000000001,0.5863460000000004,-2.370626,-0.9683130000000001,-2.8458249999999987
-1.9899300000000013,1.56615,1.3281180000000004,1.7488050000000002,-8.463944999999999
-0.5116499999999999,1.1091249999999988,2.141635,2.296065,-3.240139
2.762610000000001,0.12963300000000022,-1.006601,2.1636650000000013,-4.355312
0.6455700000000011,0.42600400000000005,-1.1229699999999998,1.9216690000000005,-5.464773999999999
-0.3151999999999999,1.020687,0.43429599999999957,0.8322369999999999,-1.1327390000000004
-0.5580800000000004,1.0607889999999995,2.073692,2.187773,-3.2828250000000008
2.58644,-1.143745,-1.7665460000000002,-0.3839949999999999,3.2144480000000004
2.084259999999999,0.8398059999999998,0.4140069999999998,2.4332069999999995,-2.749357
-0.5831800000000007,1.017218,2.0588109999999995,2.2000830000000007,-3.3162319999999994
-2.453070000000001,0.9005380000000002,1.4483610000000002,-0.9749880000000015,3.297509
-2.313010000000002,1.8050719999999987,2.6582629999999994,1.1578959999999998,1.2878769999999986
-2.7269600000000005,3.1259300000000008,2.1625920000000005,1.9031480000000005,-2.821708
-0.36924999999999986,1.992349,0.03128600000000126,2.4237619999999995,-7.608212999999998
-1.5433799999999993,0.5968780000000001,1.8435690000000005,-0.7535180000000007,6.520451
3.8274099999999986,-2.4676330000000006,-0.8008870000000006,-1.8853620000000006,2.963753
3.622950000000004,-2.3280009999999995,-1.8627320000000005,-1.2241209999999998,5.717155
-1.6825699999999986,0.13847800000000088,-2.614807,-1.064055999999999,-2.706497999999999
0.20420000000000105,-0.20297899999999958,-2.510701,0.49653400000000053,-2.6231530000000003
-0.47521000000000013,2.0479600000000002,0.8666980000000009,3.337477000000001,-8.866658
4.33239,-0.27478300000000067,0.9069059999999998,2.8004180000000005,-2.1988339999999993
3.3765099999999992,-0.9583310000000009,-1.1952840000000002,1.4180660000000003,-2.212116000000001
2.00349,-1.5520029999999998,0.9085580000000005,-1.928036000000001,8.354729
1.3151499999999987,-1.145324,1.75443,-1.2555830000000026,6.531249
-2.5762800000000015,1.5526309999999997,2.249566999999999,0.04463999999999914,2.3038709999999996
1.9074200000000003,0.775783999999999,0.5756280000000003,2.7037259999999996,-7.642099999999999
-1.9124200000000002,1.3536390000000018,1.914558000000002,-0.4193519999999989,4.249313999999999
0.5316900000000012,-0.9298429999999998,-2.063746,-1.866099,4.545682
-1.9246299999999996,0.3081550000000005,-2.3182620000000003,-1.2631110000000003,-2.1313060000000004
-0.7645700000000011,1.3123489999999993,2.8825690000000006,0.1575770000000006,4.446586999999998
2.5756900000000007,-1.6750859999999999,-2.020924,-1.4073930000000003,5.456274000000001
-0.9708600000000005,2.535372,0.0531199999999995,2.2131350000000003,-4.798234
-1.8338100000000002,0.8833329999999989,1.1826599999999996,1.1256550000000007,-1.6904830000000008
4.339170000000001,-1.2738250000000002,-0.9965829999999999,0.634535000000001,2.3314359999999996
-1.5913000000000002,1.8812779999999998,0.9736170000000002,2.5213450000000006,-9.643036
-0.2009299999999983,-0.826994999999999,-2.501877,-1.0333780000000001,0.6019320000000004
-0.7048899999999994,0.9943519999999987,2.0505719999999994,2.077614,-3.3651320000000005
0.8719099999999982,2.0658499999999984,1.0361929999999997,3.7109970000000003,-7.877298000000001
-1.8569100000000007,1.731145000000001,1.9575620000000005,0.4826439999999995,4.059013
-2.021850000000002,1.123686999999999,2.1196610000000002,0.8454969999999996,-2.7177289999999994
3.7100700000000004,-2.2274439999999998,0.6308470000000006,-1.4877019999999996,6.623966
-1.8193799999999989,0.24559000000000092,-2.481693,-1.1255539999999993,-2.4465389999999996
2.7587100000000007,0.7316750000000007,0.8608740000000012,1.7787110000000008,3.512043
-1.6557099999999996,1.1330999999999998,-1.669174,0.6156850000000007,-5.936044999999998
2.4302200000000003,-0.12405200000000022,2.573063,1.1123790000000002,4.333137
-1.7385099999999998,1.4784509999999997,2.049467,-0.19398199999999985,4.210025000000001
-1.2755399999999997,0.3629920000000013,-2.0526879999999994,-0.9456159999999999,-1.3090489999999995
-1.9449700000000003,0.10287400000000058,-2.4543390000000005,-1.5156369999999997,-1.9281970000000004
-0.46338999999999997,0.9664979999999992,2.0353979999999994,2.0811879999999996,-3.1778340000000007
-0.13456000000000046,0.7396429999999999,-1.1788360000000004,0.1789279999999997,-4.046264000000002
1.5306100000000007,-1.5542519999999986,-2.7769210000000006,-1.3932080000000002,2.4581829999999996
4.960730000000001,-2.36003,-0.14522800000000005,-0.5483069999999992,5.8093840000000005
-2.1634200000000003,1.3732470000000012,0.6847120000000002,-1.0358000000000005,-0.207385
-2.1083700000000025,2.444381,1.9934729999999998,1.9123640000000004,-6.623075000000001
-2.7015499999999992,1.471466000000001,-1.236863,-0.2149339999999998,-2.955426000000001
2.97076,-1.9330120000000004,-0.11013800000000057,-1.8423650000000007,9.754449000000001
-1.613749999999998,1.2772949999999996,0.8449460000000001,1.9986940000000006,-5.063307
-1.9575099999999994,1.378395999999999,2.3819539999999986,-0.33212499999999967,3.6880890000000006
4.185740000000001,-2.411092,0.09927099999999844,-1.417231000000002,7.86229
4.351770000000001,-2.460585000000001,-1.2418150000000003,-1.1113869999999988,6.320664000000002
4.724660000000001,-2.1073900000000005,0.4515630000000004,-0.27867800000000076,6.864827999999999
-0.8223000000000009,1.0507250000000008,2.2802869999999995,2.1690150000000004,-3.0118169999999997
-1.1163600000000005,2.003108000000001,0.21095599999999903,2.013436000000001,-7.177294
-0.6231199999999997,0.9630839999999994,2.015387,2.0971240000000013,-3.438979
1.5559700000000003,-1.0341539999999991,-2.802309000000001,-0.30364400000000036,-0.15204899999999982
2.8131500000000003,-1.4104870000000005,1.6445069999999993,-0.4204750000000001,7.545171
0.8912599999999997,-0.9380999999999997,-0.13635199999999953,-1.8487199999999995,-1.2912919999999997
1.7025199999999998,-0.02057600000000054,2.560911,0.5274670000000001,5.759371999999999
-0.6730599999999998,0.8729649999999998,1.8990919999999998,2.031452999999999,-3.5722429999999994
-0.9286000000000009,1.4026189999999996,1.9749999999999999,2.005615,-3.415576
1.4249600000000004,1.1264670000000003,-0.24655299999999958,2.7749309999999996,-7.402753000000001
-1.0251400000000006,2.2771479999999995,1.5555529999999993,2.5989550000000006,-8.393094000000001
0.22209000000000056,-1.207558,-2.5332339999999998,-2.172262999999999,4.250208000000001
-2.1379400000000004,1.8523249999999996,2.716305,1.240572,1.385122000000001
-1.83062,0.19877899999999982,-2.373328000000001,-1.310710999999999,-2.2152279999999998
1.3699700000000004,1.6083540000000003,0.20186100000000007,2.8221000000000007,-6.400041999999998
-0.6045699999999998,0.997036999999999,2.0050600000000003,2.1132160000000013,-3.3854200000000008
1.3783199999999998,-1.3052189999999997,-1.229344,-1.960714000000001,7.755307999999999
4.081049999999999,-2.088276,-0.997574,-0.2485220000000003,4.067619999999999
-0.8630200000000006,1.3908449999999997,1.585481,2.8520600000000003,-5.589654
2.235530000000002,-1.2470239999999984,-1.573261,-0.840007000000001,6.6251440000000015
-0.6031800000000007,1.1189479999999987,2.109377,2.236053,-3.525625
-2.5387000000000004,1.0591169999999996,1.6023660000000004,-0.847524,3.2763169999999993
-0.635419999999998,1.0358940000000003,2.0128509999999986,0.0401780000000001,6.701065
0.7899600000000004,0.10674200000000078,-1.0685440000000006,0.5557059999999993,4.5756869999999985
4.906969999999999,-2.470528,-0.20488599999999968,-0.650524,5.92873
-1.893790000000001,1.699762,2.5526159999999996,0.39785899999999885,4.558310999999999
-0.5859800000000011,0.8959589999999995,1.9373979999999995,2.0844610000000015,-3.190486
-0.7403800000000007,0.9437639999999987,1.8946819999999986,2.1109500000000003,-3.7523480000000005
0.3026599999999984,1.396937999999998,0.4136580000000003,2.4609619999999985,-7.501417
-0.5876699999999997,0.615098999999999,2.449585,1.0553720000000013,1.4722479999999993
-1.100229999999999,0.7057449999999998,2.4663780000000015,0.8648590000000005,-0.0007800000000001348
